26.714285714285715,31.0,39.57142857142857,41.714285714285715,19.571428571428573,48.857142857142854,25.285714285714285,33.857142857142854,17.428571428571427,21.714285714285715,28.857142857142858,27.428571428571427,13.142857142857142,20.285714285714285,14.571428571428571,33.857142857142854,13.857142857142858,-1.0,8.857142857142858,8.142857142857142,-1.0,8.857142857142858,25.285714285714285,-1.0,-1.0,-1.0,66.71428571428571,71.0,-1.0,61.0,61.0,69.57142857142857,68.85714285714286,58.857142857142854,-1.0,-1.0,-1.0,72.42857142857143,75.28571428571429,75.28571428571429,56.714285714285715,50.285714285714285,61.0,99.57142857142857,-1.0,48.142857142857146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,81.0,69.57142857142857,86.71428571428571,-1.0,53.857142857142854,68.78571428571429,81.0,-1.0,100.0,90.28571428571429,100.0,58.142857142857146,68.14285714285714,98.64285714285714,74.28571428571429,55.285714285714285,64.42857142857143,65.07142857142857,76.21428571428571,-1.0,32.07142857142857,-1.0,-1.0,81.57142857142857,83.42857142857143,90.71428571428571,97.92857142857143,70.35714285714286,71.64285714285714,49.785714285714285,-1.0,-1.0,51.0,66.0,-1.0,58.142857142857146,52.92857142857143,87.42857142857143,81.64285714285714,24.785714285714285,-1.0,68.35714285714286,-1.0,-1.0,58.357142857142854,-1.0,-1.0,-1.0,64.0,15.142857142857142,71.0,-1.0,42.0,66.42857142857143,28.071428571428573,23.0,71.64285714285714,34.857142857142854,69.71428571428571,-1.0,16.357142857142858,-1.0,-1.0,17.785714285714285,45.42857142857143,-1.0,-1.0,-1.0,45.42857142857143,3.9285714285714284,-1.0,44.07142857142857,21.285714285714285,22.642857142857142,34.642857142857146,16.5,15.0,21.928571428571427,-1.0,20.357142857142858,16.428571428571427,37.57142857142857,-1.0,20.357142857142858,2.0,4.642857142857143,38.785714285714285,0.0,7.214285714285714,9.214285714285714,-1.0,23.142857142857142,24.571428571428573,23.857142857142858,30.285714285714285,46.357142857142854,15.285714285714286,14.571428571428571,-1.0,36.714285714285715,28.142857142857142,-1.0,-1.0,23.0,-1.0,-1.0,-1.0,Cassa Hotel 45th Street
-1.0,-1.0,-1.0,-1.0,-1.0,36.05263157894737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.736842105263158,24.736842105263158,24.736842105263158,24.736842105263158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,84.21052631578948,92.10526315789474,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.89473684210526,-1.0,-1.0,-1.0,-1.0,81.57894736842105,-1.0,-1.0,-1.0,82.89473684210526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.473684210526315,-1.0,-1.0,-1.0,8.421052631578947,0.0,-1.0,Chelsea Inn
47.651775486827034,51.31729667812142,58.190148911798396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.97938144329896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.49026345933562,64.37571592210767,64.37571592210767,-1.0,-1.0,84.42153493699885,-1.0,74.5704467353952,-1.0,-1.0,-1.0,-1.0,-1.0,93.58533791523482,-1.0,-1.0,84.7651775486827,86.8270332187858,-1.0,-1.0,80.18327605956472,100.0,92.09621993127148,-1.0,88.20160366552119,88.20160366552119,85.4524627720504,88.20160366552119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.46620847651776,-1.0,-1.0,53.72279495990836,79.49599083619702,65.63573883161511,66.20847651775487,39.63344788087056,38.94616265750286,-1.0,-1.0,50.85910652920962,46.96449026345933,46.96449026345933,46.96449026345933,48.797250859106526,47.88087056128293,48.797250859106526,48.797250859106526,-1.0,-1.0,-1.0,-1.0,49.48453608247423,52.92096219931271,47.99541809851088,44.67353951890034,-1.0,39.86254295532646,37.57159221076747,-1.0,-1.0,29.896907216494846,-1.0,-1.0,12.485681557846506,35.28064146620848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.72279495990836,53.72279495990836,53.608247422680414,53.72279495990836,-1.0,47.651775486827034,49.942726231386025,-1.0,-1.0,-1.0,43.4135166093929,32.07331042382589,Comfort Inn Times Square South Area
-1.0,32.90258449304175,31.90854870775348,46.81908548707754,38.866799204771375,30.417495029821072,26.938369781312126,33.39960238568588,17.495029821073558,19.4831013916501,27.435387673956264,35.934393638170974,21.47117296222664,23.956262425447317,31.06361829025845,-1.0,36.87872763419483,28.52882703777336,23.956262425447317,21.47117296222664,35.88469184890656,-1.0,34.89065606361829,-1.0,-1.0,-1.0,68.68787276341948,-1.0,-1.0,57.25646123260437,-1.0,-1.0,89.06560636182903,77.13717693836978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.64612326043738,74.6520874751491,67.19681908548708,58.74751491053678,53.28031809145129,74.6520874751491,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,96.52087475149105,100.0,73.1610337972167,63.220675944334,53.28031809145129,78.62823061630219,-1.0,-1.0,86.58051689860835,98.01192842942346,47.31610337972167,56.262425447316105,65.20874751491054,-1.0,-1.0,69.68190854870775,59.24453280318092,48.807157057654074,80.11928429423459,69.68190854870775,59.24453280318092,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,90.55666003976143,96.52087475149105,100.0,-1.0,57.75347912524851,60.73558648111332,68.19085487077535,51.789264413518886,57.75347912524851,61.72962226640159,82.60437375745526,-1.0,76.14314115308152,69.68190854870775,-1.0,74.15506958250496,81.610337972167,67.89264413518886,-1.0,-1.0,-1.0,75.64612326043738,89.56262425447316,-1.0,58.25049701789264,73.1610337972167,-1.0,-1.0,21.47117296222664,15.506958250497018,9.542743538767395,69.68190854870775,63.71769383697813,45.82504970178926,54.7713717693837,74.6520874751491,64.7117296222664,65.20874751491054,-1.0,-1.0,63.71769383697813,68.68787276341948,74.15506958250496,62.72365805168986,35.387673956262425,54.27435387673956,71.66998011928429,-1.0,62.22664015904572,45.82504970178926,30.91451292246521,69.68190854870775,63.71769383697813,69.68190854870775,-1.0,26.938369781312126,35.387673956262425,51.29224652087475,60.73558648111332,-1.0,1.1928429423459244,0.0,5.069582504970179,29.92047713717694,25.447316103379723,20.974155069582505,18.986083499005964,-1.0,-1.0,48.807157057654074,66.2027833001988,84.09542743538768,67.69383697813122,72.16699801192843,75.64612326043738,72.11729622266401,64.01590457256461,74.6520874751491,-1.0,Conrad New York
83.33333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,8.666666666666666,90.66666666666667,-1.0,32.666666666666664,41.333333333333336,60.666666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Courtyard New York Manhattan Times Square West
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.28985507246377,39.130434782608695,-1.0,-1.0,-1.0,63.768115942028984,42.028985507246375,20.28985507246377,79.71014492753623,57.971014492753625,36.231884057971016,-1.0,17.391304347826086,30.434782608695652,52.17391304347826,-1.0,-1.0,69.56521739130434,47.82608695652174,-1.0,91.30434782608695,69.56521739130434,53.6231884057971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.31884057971015,39.130434782608695,-1.0,81.15942028985508,57.971014492753625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,73.91304347826087,-1.0,-1.0,95.65217391304348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.52173913043478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.6231884057971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.391304347826086,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,43.47826086956522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.56521739130434,43.47826086956522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Courtyard Newark Elizabeth
8.02030456852792,9.34010152284264,10.65989847715736,-1.0,-1.0,-1.0,2.6395939086294415,1.3197969543147208,13.299492385786802,14.619289340101522,15.939086294416244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.5736040609137,46.90355329949239,45.58375634517766,-1.0,61.6243654822335,62.233502538071065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,86.49746192893402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Courtyard by Marriott New York City Manhattan Fifth Avenue
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,96.52567975830816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,85.1963746223565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,85.04531722054381,87.16012084592145,-1.0,100.0,94.5619335347432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.77945619335347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.95468277945619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.04833836858006,16.31419939577039,11.63141993957704,-1.0,-1.0,-1.0,21.75226586102719,-1.0,11.933534743202417,16.46525679758308,-1.0,-1.0,-1.0,-1.0,-1.0,6.193353474320242,23.11178247734139,19.486404833836858,28.3987915407855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.38066465256797,-1.0,-1.0,-1.0,-1.0,-1.0,Courtyard by Marriott New York Manhattan   Central Park
13.711583924349881,13.711583924349881,13.711583924349881,-1.0,-1.0,-1.0,-1.0,0.0,19.858156028368793,19.858156028368793,19.858156028368793,-1.0,27.06855791962175,27.06855791962175,27.06855791962175,-1.0,-1.0,-1.0,-1.0,16.78486997635934,-1.0,-1.0,35.9338061465721,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,98.46335697399527,93.85342789598108,96.33569739952719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.10401891252955,72.10401891252955,-1.0,72.10401891252955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.72340425531915,78.72340425531915,-1.0,78.72340425531915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.810874704491724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.3451536643026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.739952718676122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Courtyard by Marriott New York Manhattan SoHo
10.387984981226532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.88360450563204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,96.87108886107634,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.33541927409262,-1.0,87.35919899874844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77.47183979974969,79.34918648310388,-1.0,38.42302878598248,40.30037546933667,53.69211514392991,-1.0,-1.0,-1.0,21.026282853566958,19.524405506883603,-1.0,31.53942428035044,30.037546933667084,25.657071339173967,-1.0,51.56445556946183,37.29662077596996,-1.0,-1.0,-1.0,47.4342928660826,-1.0,-1.0,25.782227784730914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.037546933667084,28.785982478097623,-1.0,6.382978723404255,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.783479349186482,33.541927409261575,-1.0,30.413016270337923,34.16770963704631,37.922403003754695,-1.0,-1.0,-1.0,69.83729662077597,-1.0,Courtyard by Marriott New York Manhattan Times Square
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.409961685823754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.15708812260536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.015325670498086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,88.50574712643679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.72030651340996,-1.0,-1.0,-1.0,-1.0,-1.0,26.053639846743295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,86.7816091954023,89.65517241379311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.095785440613028,29.693486590038315,-1.0,-1.0,Courtyard by Marriott New York Manhattan Upper East Side
-1.0,-1.0,-1.0,-1.0,6.98051948051948,8.279220779220779,-1.0,-1.0,31.25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,84.17207792207792,67.53246753246754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.243506493506494,28.733766233766232,31.16883116883117,-1.0,-1.0,-1.0,-1.0,74.35064935064935,100.0,-1.0,-1.0,-1.0,90.17857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.074675324675326,21.59090909090909,23.863636363636363,-1.0,-1.0,-1.0,44.48051948051948,-1.0,84.41558441558442,86.12012987012987,82.71103896103897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.246753246753247,-1.0,-1.0,27.191558441558442,57.87337662337662,17.37012987012987,-1.0,15.016233766233766,52.67857142857143,-1.0,-1.0,7.954545454545454,51.70454545454545,-1.0,-1.0,15.340909090909092,55.925324675324674,-1.0,-1.0,55.60064935064935,56.81818181818182,-1.0,-1.0,61.4448051948052,27.02922077922078,-1.0,-1.0,45.37337662337662,-1.0,-1.0,-1.0,32.79220779220779,-1.0,-1.0,-1.0,26.704545454545453,-1.0,18.66883116883117,-1.0,6.0064935064935066,7.548701298701299,9.00974025974026,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.974025974025974,-1.0,-1.0,-1.0,Crowne Plaza Times Square Manhattan
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.757575757575758,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.25252525252525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.07070707070707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.07070707070707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Days Inn Bronx Near Stadium
-1.0,-1.0,33.969849246231156,-1.0,13.366834170854272,12.361809045226131,28.14070351758794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.20603015075377,45.7286432160804,-1.0,-1.0,-1.0,57.58793969849246,29.64824120603015,29.64824120603015,-1.0,38.69346733668342,38.69346733668342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,87.03517587939699,92.1608040201005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.994974874371856,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,62.914572864321606,66.73366834170854,63.11557788944724,54.472361809045225,-1.0,34.67336683417086,39.698492462311556,-1.0,-1.0,-1.0,-1.0,88.5427135678392,-1.0,-1.0,77.98994974874371,-1.0,-1.0,-1.0,-1.0,-1.0,73.96984924623115,86.53266331658291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.949748743718594,16.482412060301506,-1.0,-1.0,2.1105527638190953,4.623115577889447,-1.0,13.869346733668342,3.819095477386935,5.226130653266332,-1.0,-1.0,1.407035175879397,31.256281407035175,-1.0,-1.0,-1.0,-1.0,-1.0,1.6080402010050252,1.6080402010050252,1.5075376884422111,-1.0,-1.0,7.437185929648241,-1.0,-1.0,8.341708542713567,1.7085427135678393,0.0,-1.0,12.56281407035176,15.075376884422111,15.075376884422111,-1.0,-1.0,19.597989949748744,19.597989949748744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.1608040201005,28.040201005025125,29.246231155778894,25.628140703517587,14.673366834170855,11.055276381909549,-1.0,20.804020100502512,13.266331658291458,21.306532663316585,-1.0,DoubleTree Suites by Hilton New York City - Times Square
5.135135135135135,9.45945945945946,-1.0,17.56756756756757,15.35135135135135,11.45945945945946,-1.0,-1.0,-1.0,-1.0,-1.0,9.405405405405405,0.0,10.054054054054054,-1.0,2.4864864864864864,-1.0,-1.0,11.027027027027026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.24324324324324,34.32432432432432,36.37837837837838,33.945945945945944,38.270270270270274,37.4054054054054,-1.0,36.972972972972975,34.054054054054056,-1.0,-1.0,-1.0,42.270270270270274,-1.0,-1.0,-1.0,-1.0,39.351351351351354,21.027027027027028,17.135135135135137,16.16216216216216,-1.0,42.7027027027027,42.0,47.83783783783784,-1.0,29.027027027027028,26.0,21.675675675675677,26.216216216216218,22.81081081081081,25.72972972972973,-1.0,100.0,90.8108108108108,86.48648648648648,47.351351351351354,30.864864864864863,-1.0,-1.0,29.945945945945947,-1.0,30.37837837837838,28.91891891891892,-1.0,39.45945945945946,-1.0,-1.0,28.54054054054054,-1.0,43.945945945945944,-1.0,-1.0,-1.0,-1.0,22.216216216216218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.54054054054054,-1.0,26.486486486486488,-1.0,-1.0,23.135135135135137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.81081081081081,20.43243243243243,-1.0,17.89189189189189,-1.0,21.89189189189189,-1.0,-1.0,25.135135135135137,-1.0,23.35135135135135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.783783783783782,-1.0,-1.0,12.0,14.432432432432432,14.54054054054054,-1.0,-1.0,24.37837837837838,-1.0,-1.0,22.16216216216216,16.91891891891892,-1.0,11.243243243243244,11.297297297297296,19.243243243243242,-1.0,-1.0,-1.0,-1.0,3.4594594594594597,23.35135135135135,-1.0,-1.0,-1.0,-1.0,-1.0,11.945945945945946,-1.0,-1.0,-1.0,17.135135135135137,-1.0,-1.0,-1.0,-1.0,-1.0,DoubleTree by Hilton Hotel New York - Times Square South
